x,y,raw,cumulative,Cloglog
-98.795513685827,23.069603910751,7.86293E-6,0.420133491,0.003850046
-98.795513685827,21.402937351151,4.0144E-3,55.991214876,0.860462565
-99.64551363122301,21.694603999081,9.05845E-10,0.000051985,0.000000444
-99.295513653707,20.011270773885,3.19663E-12,0.000000273,0.000000002
-99.412180312879,22.169603968567,2.15278E-7,0.002640429,0.000105608
-101.29551352522701,21.827937323849,3.57232E-12,0.000000312,0.000000002
-98.795513685827,19.686270794763,1.34812E-11,0.000001012,0.000000007
-98.970513674585,19.377937481236998,5.03104E-12,0.000000433,0.000000002
-98.72884702344301,23.069603910751,8.66683E-7,0.010662583,0.000425095
-98.337180381937,21.711270664677,6.75808E-6,0.298609157,0.003309958
-98.712180357847,23.069603910751,8.15579E-7,0.010071007,0.000400035
-99.053847002565,19.336270817246998,1.5602E-14,0,0
-99.737180292001,21.527937343121,8.81408E-10,0.000050195,0.000000432
-98.68718035945301,23.069603910751,5.14504E-7,0.006832736,0.000252379
-98.678847026655,23.069603910751,5.03384E-7,0.006730787,0.000246925
-98.662180361059,20.986270711251,3.715E-5,2.354629998,0.018060355
-100.237180259881,21.594604005504998,1.28116E-9,0.00006909,0.000000629
-99.445513644071,22.769603930023,1.26186E-4,7.157212287,0.060028414
-99.80384695438501,20.911270716068998,3.16745E-11,0.00000235,0.000000016
-99.10384699935301,20.161270764249,1.68549E-12,0.000000088,0.000000001
-98.778847020231,21.994603979809,2.01736E-5,1.236909166,0.009848137
-99.870513616769,22.119603971779,5.02037E-10,0.000028861,0.000000246
-100.75384689335701,21.761270661464998,8.85775E-12,0.000000688,0.000000004
-98.762180354635,22.377937288517,1.5926E-5,0.917392414,0.007782687
-98.487180372301,22.119603971779,5.60878E-6,0.210321263,0.002747828
-98.878847013807,20.694604063320998,2.70344E-10,0.00001599,0.000000133
-100.245513592679,21.744603995869,4.02716E-10,0.000023123,0.000000198
-99.545513637647,20.161270764249,4.12307E-12,0.000000362,0.000000002
-98.087180397997,21.461270680736998,7.46652E-6,0.372502371,0.003656301
-100.403846915841,22.477937282093,3.41157E-10,0.000019462,0.000000167
-99.337180317697,21.652937335091,1.69652E-5,0.983236429,0.008288409
-98.495513705099,20.927937381665,3.56356E-4,15.866373696,0.160395857
-98.912180344999,19.419604145226998,4.10711E-12,0.000000359,0.000000002
-98.362180380331,21.152937367211,1.5515E-5,0.889117548,0.007582606
-99.170513661737,19.286270820459,2.32648E-12,0.000000165,0.000000001
-98.503847037897,23.069603910751,1.77389E-7,0.002243619,0.000087022
-98.445513708311,21.961270648617,4.60443E-6,0.134458363,0.002256338
-98.72884702344301,19.236270823671,5.75851E-15,0,0
-99.30384698650501,21.569604007111,7.07871E-8,0.001009334,0.000034727
-99.745513624799,20.236270759431,5.44382E-12,0.000000459,0.000000003
-100.003846941537,20.911270716068998,2.34436E-12,0.000000167,0.000000001
-98.453847041109,23.069603910751,1.18262E-7,0.001586005,0.000058017
-99.462180309667,20.111270767461,7.81762E-12,0.000000629,0.000000004
-99.18718032733301,22.794603928417,1.87989E-4,10.213868474,0.088100539
-99.09551366655501,22.161270635769,1.42922E-4,8.038939479,0.067714254
-98.97884700738301,20.102937434662998,2.04758E-12,0.000000132,0.000000001
-99.38718031448501,20.177937429845,2.98654E-12,0.000000241,0.000000001
-98.862180348211,22.186270634162998,3.12329E-5,1.949255766,0.015205776
-99.012180338575,19.569604135591,5.51757E-11,0.000003791,0.000000027
-99.853846951173,20.552937405755,2.30893E-11,0.000001656,0.000000011
-98.745513689039,19.869604116319,1.19927E-12,0.000000045,0.000000001
-98.378847045927,20.827937388088998,1.10388E-3,29.388566134,0.418156611
-99.13718033054501,19.894604114713,3.14305E-12,0.000000265,0.000000002
-99.753846957597,21.202937363999,2.53705E-12,0.00000019,0.000000001
-100.80384689014501,21.852937322243,1.0107E-11,0.000000774,0.000000005
-100.67884689817501,21.836270656647,8.17727E-12,0.000000653,0.000000004
-99.51218030645501,19.852937450723,1.05525E-12,0.000000033,0.000000001
-99.620513632829,22.586270608467,1.33295E-9,0.000071834,0.000000654
-99.42884697847501,20.236270759431,2.9425E-12,0.000000237,0.000000001
-99.13718033054501,21.911270651829,4.09116E-4,16.989859166,0.181849049
-99.628846965627,20.611270735340998,5.89842E-11,0.000003972,0.000000029
-98.570513700281,19.936270778703,5.97455E-13,0.00000001,0
-99.378846981687,21.577937339909,1.47644E-6,0.018484305,0.000724064
-101.08718020527701,21.652937335091,2.64441E-11,0.000001881,0.000000013
-99.403846980081,20.152937431451,5.64799E-12,0.000000475,0.000000003
-99.237180324121,20.511270741765,9.55223E-12,0.000000734,0.000000005
-100.537180240609,21.669604000687,1.03546E-11,0.000000791,0.000000005
-98.487180372301,22.244603963749,3.92811E-6,0.100687063,0.001925237
-99.63718029842501,21.211270696797,6.49495E-13,0.000000012,0
-99.778846955991,21.711270664677,3.75704E-10,0.000021248,0.000000184
-97.89551374364301,22.144603970172998,3.41682E-5,2.16896102,0.016622862
-99.22884699132301,19.994604108289,5.00025E-12,0.000000432,0.000000002
-98.828847017019,22.877937256397,1.25782E-5,0.688643589,0.006151739
-98.06218039960301,22.486270614890998,4.21059E-5,2.631172172,0.020444836
-99.39551364728301,23.061270577953,3.04102E-7,0.003953965,0.000149178
-98.587180365877,21.577937339909,2.89148E-5,1.820139287,0.014085194
-98.578847033079,22.161270635769,7.09803E-6,0.338246005,0.003476166
-99.295513653707,19.586270801187,1.42735E-10,0.000008854,0.00000007
-99.820513619981,20.536270740159,2.29212E-11,0.000001644,0.000000011
-99.870513616769,21.177937365605,3.45883E-12,0.000000302,0.000000002
-99.51218030645501,22.827937259609,1.20793E-7,0.001610135,0.000059258
-98.60384703147301,22.227937298152998,8.84551E-6,0.490357941,0.004330118
-99.528846972051,21.394604018353,3.7613E-10,0.000021285,0.000000185
-99.47884697526301,20.194604095441,3.53829E-12,0.00000031,0.000000002
-98.220513722765,22.327937291729,1.07843E-5,0.596917608,0.005276704
-100.212180261487,21.827937323849,2.84784E-11,0.00000206,0.000000014
-100.562180239003,22.244603963749,2.03891E-10,0.000012261,0.0000001
-99.22884699132301,19.777937455541,9.07915E-11,0.000005708,0.000000045
-99.337180317697,22.469603949295,7.80946E-5,4.64347257,0.037587813
-99.13718033054501,21.369604019959,5.88003E-12,0.000000492,0.000000003
-98.837180349817,21.794603992657,2.0904E-4,11.211872274,0.097469582
-100.695513563771,21.869603987839,1.17855E-11,0.000000913,0.000000006
-97.97884707162301,21.577937339909,9.00466E-6,0.49926848,0.004407856
-99.59551363443501,20.452937412179,2.70037E-12,0.000000209,0.000000001
-99.22884699132301,23.061270577953,7.23092E-10,0.000041996,0.000000355
-99.320513652101,22.569603942870998,1.29664E-4,7.399969022,0.061630635
-99.212180325727,23.061270577953,1.87385E-9,0.00009532,0.000000919
-97.98718040442101,21.569604007111,8.54777E-6,0.477327696,0.004184671
-98.820513684221,22.552937277275,3.41242E-5,2.165544201,0.016601635
-99.403846980081,21.602937338303,1.45861E-7,0.001962931,0.000071555
-100.145513599103,21.452937347939,1.67288E-11,0.000001226,0.000000008
-98.053847066805,21.211270696797,7.11673E-6,0.341091346,0.003485308
-98.81218035142301,20.561270738553,2.13108E-10,0.00001272,0.000000105
-99.18718032733301,21.044604040837,1.5091E-10,0.00000931,0.000000074
-98.22884705556301,21.902937319031,5.12528E-6,0.17867334,0.002511252
-101.028846875691,21.769603994263,8.08844E-12,0.000000648,0.000000004
-99.545513637647,19.761270789944998,3.84735E-13,0.000000004,0
-99.495513640859,20.594604069745,1.58948E-11,0.000001169,0.000000008
-100.22051359428501,21.252937360787,2.50709E-11,0.000001783,0.000000012
-97.90384707644101,21.277937359181,1.19666E-4,6.76319073,0.057016943
-99.170513661737,21.127937368817,1.0088E-7,0.001400747,0.000049489
-99.420513645677,19.936270778703,1.22619E-10,0.000007675,0.00000006
-98.753847021837,20.669604064927,2.14651E-12,0.000000141,0.000000001
-98.887180346605,19.819604119531,2.05722E-12,0.000000133,0.000000001
-99.237180324121,22.327937291729,5.59898E-5,3.528365977,0.027094211
-98.120513729189,22.361270622920998,1.87651E-5,1.139765142,0.009163737
-98.045513734007,22.111270638981,2.64219E-5,1.681519851,0.012878663
-100.078846936719,20.169604097047,3.04218E-12,0.000000249,0.000000001
-99.028847004171,23.061270577953,8.30682E-5,4.910957656,0.039933211
-98.503847037897,19.661270796369,1.24867E-11,0.000000951,0.000000006
-98.237180388361,19.677937461964998,1.63101E-12,0.000000084,0.000000001
-99.420513645677,21.377937352756998,6.29909E-8,0.000874764,0.000030902
-98.003847070017,22.452937283699,4.81162E-5,3.018926854,0.02332889
-101.17051353325701,21.544604008717,1.44063E-11,0.000001074,0.000000007
-99.320513652101,22.052937309395,1.10613E-4,6.326011227,0.052819666
-99.978846943143,21.086270704827,4.40441E-11,0.000003224,0.000000022
-99.245513656919,20.119604100259,1.77922E-12,0.000000096,0.000000001
-100.245513592679,21.952937315819,1.27173E-10,0.000007938,0.000000062
-98.570513700281,21.011270709645,1.7058E-4,9.581335831,0.080278927
-98.537180369089,20.677937397725,2.35689E-6,0.038845056,0.001155598
-98.462180373907,21.194604031201,2.29741E-5,1.439739745,0.011207584
-101.33718018921701,21.502937344727,1.20086E-11,0.000000931,0.000000006
-100.63718023418501,22.019603978203,2.0292E-12,0.00000013,0.000000001
-100.695513563771,21.861270655041,1.31751E-11,0.000000996,0.000000006
-98.337180381937,21.244604027989,8.73891E-6,0.485961137,0.004278044
-99.578846968839,20.469604077775,2.30937E-12,0.000000163,0.000000001
-100.545513573407,21.661270667889,9.21667E-12,0.000000713,0.000000005
-99.862180283971,21.736270663071,7.54544E-10,0.000043998,0.00000037
-98.045513734007,21.502937344727,8.09344E-6,0.444097152,0.00396269
-99.13718033054501,20.894604050473,1.7976E-10,0.000010933,0.000000088
-98.85384701541301,20.569604071350998,1.34836E-10,0.000008409,0.000000066
-99.812180287183,22.069603974991,3.93644E-10,0.000022289,0.000000193
-99.97051361034501,20.769604058503,2.22991E-12,0.000000153,0.000000001
-99.13718033054501,22.636270605255,1.07932E-4,6.162442595,0.051573109
-98.81218035142301,23.061270577953,1.02049E-5,0.565563293,0.004993903
-98.778847020231,19.652937463571,1.31483E-11,0.000000992,0.000000006
-98.737180356241,19.694604127561,9.45453E-12,0.000000727,0.000000005
-100.295513589467,22.577937275669,2.97022E-10,0.000017531,0.000000146
-98.845513682615,20.286270756219,9.27541E-13,0.000000024,0
-98.637180362665,21.669604000687,3.16042E-5,1.980677736,0.015385106
-99.203846992929,19.511270806005,3.52466E-12,0.000000309,0.000000002
-98.753847021837,23.061270577953,5.85621E-6,0.232090504,0.002868875
-99.745513624799,20.402937415391,3.92589E-12,0.000000345,0.000000002
-98.737180356241,23.061270577953,9.78322E-7,0.011312568,0.00047984
-99.67884696241501,21.061270706433,2.84227E-11,0.000002054,0.000000014
-100.520513575013,21.994603979809,1.23659E-10,0.000007737,0.000000061
-101.162180200459,21.619604003899,1.1474E-11,0.000000883,0.000000006
-99.14551366334301,20.261270757825,1.78958E-12,0.000000097,0.000000001
-98.070513732401,21.686270666283,4.82592E-6,0.152817346,0.00236475
-98.795513685827,21.519604010323,4.42572E-3,58.090445613,0.885961144
-100.237180259881,22.244603963749,3.01251E-9,0.000133535,0.000001478
-99.51218030645501,22.369603955719,3.61477E-9,0.000148909,0.000001773
-98.870513681009,19.686270794763,1.83081E-11,0.000001331,0.000000009
-98.60384703147301,20.386270749795,1.9515E-11,0.000001392,0.00000001
-98.64551369546301,23.061270577953,4.80472E-7,0.006436082,0.000235687
-98.587180365877,21.869603987839,1.39043E-5,0.781624652,0.006798079
-100.195513595891,21.561270674313,5.96384E-10,0.000034059,0.000000293
-98.420513709917,19.536270804399,5.66152E-14,0,0
-100.17884693029501,20.527937407360998,9.37541E-11,0.000005847,0.000000046
-98.487180372301,20.577937404149,3.86397E-11,0.000002853,0.000000019
-100.120513600709,22.052937309395,4.70272E-10,0.000026824,0.000000231
-100.120513600709,21.386270685555,3.19017E-12,0.000000271,0.000000002
-99.412180312879,21.636270669494998,2.59255E-7,0.003279812,0.00012718
-98.820513684221,20.027937439481,9.57385E-13,0.000000025,0
-99.51218030645501,21.252937360787,6.85096E-10,0.000039949,0.000000336
-98.545513701887,21.544604008717,2.47127E-5,1.56387034,0.012050583
-99.828846952779,20.811270722493,1.92378E-11,0.000001382,0.000000009
-99.162180328939,20.477937410573,7.33483E-12,0.000000593,0.000000004
-98.995513672979,20.902937383271,1.27372E-12,0.000000051,0.000000001
-99.920513613557,20.902937383271,4.34798E-11,0.000003198,0.000000021
-98.72884702344301,22.936270585983,3.14586E-6,0.066780825,0.001542136
-100.22051359428501,21.811270658253,8.14532E-11,0.000005147,0.00000004
-98.595513698675,20.469604077775,1.25681E-10,0.000007837,0.000000062
-98.77051368743301,22.269603962142998,1.54328E-5,0.879831785,0.007542579
-99.203846992929,21.252937360787,2.84213E-10,0.000016659,0.000000139
-100.42884691423501,21.894603986233,1.10131E-11,0.000000838,0.000000005
-97.94551374043101,21.577937339909,1.20645E-5,0.65782337,0.005901222
-99.237180324121,22.861270590801,1.57351E-4,8.775937523,0.074290682
-100.453846912629,21.686270666283,2.19416E-10,0.000013219,0.000000108
-99.120513664949,21.344604021565,1.65742E-11,0.000001216,0.000000008
-98.39551371152301,22.952937251578998,4.77064E-6,0.149936326,0.002337692
-98.370513713129,21.719603997474998,6.84492E-6,0.30610727,0.003352417
-99.003847005777,21.969603981415,3.01249E-4,14.643979473,0.137387621
-98.403847044321,23.061270577953,1.7121E-7,0.00217326,0.00008399
-99.087180333757,20.977937378453,9.08467E-10,0.000052167,0.000000446
-98.637180362665,22.944603918781,1.16499E-6,0.013859691,0.000571369
-98.078847065199,21.869603987839,4.08977E-6,0.109923445,0.002004391
-99.170513661737,21.786270659859,2.68917E-4,13.611945214,0.123596037
-99.537180304849,20.286270756219,1.28886E-12,0.000000052,0.000000001
-99.253846989717,20.736270727311,1.14582E-11,0.00000088,0.000000006
-99.88718028236501,20.169604097047,1.04069E-10,0.000006491,0.000000051
-98.528847036291,19.861270783521,5.3394E-13,0.000000007,0
-99.31218031930301,19.461270809216998,2.04047E-12,0.000000132,0.000000001
-100.195513595891,20.427937413785,4.64703E-12,0.000000402,0.000000002
-98.60384703147301,21.386270685555,1.65226E-4,9.294681823,0.077859953
-99.695513628011,20.477937410573,3.14858E-11,0.000002338,0.000000015
-98.587180365877,22.169603968567,7.393E-6,0.366554255,0.003620365
-99.18718032733301,19.677937461964998,6.78763E-11,0.000004459,0.000000033
-99.487180308061,23.052937245155,3.01048E-10,0.00001783,0.000000148
-100.537180240609,21.811270658253,3.05336E-11,0.000002251,0.000000015
-98.570513700281,20.152937431451,2.55591E-13,0.000000002,0
-98.612180364271,19.811270786733,9.98166E-13,0.000000029,0
-98.287180385149,21.052937373635,2.11355E-5,1.305182451,0.010315281
-98.81218035142301,22.077937307789,1.95258E-5,1.197169656,0.009533425
-99.26218032251501,20.477937410573,7.78969E-12,0.000000626,0.000000004
-99.17884699453501,20.652937399330998,7.00401E-13,0.000000013,0
-97.953847073229,21.844603989444998,1.44918E-4,8.196990113,0.068627062
-99.412180312879,23.052937245155,2.6273E-7,0.003358479,0.000128884
-100.645513566983,21.952937315819,4.99194E-12,0.000000431,0.000000002
-99.337180317697,20.994604044048998,8.10668E-11,0.000005139,0.00000004
-99.38718031448501,23.052937245155,3.70268E-8,0.000544724,0.000018165
-99.545513637647,21.294604024777,6.36492E-11,0.000004254,0.000000031
-100.153846931901,20.861270719281,1.71663E-12,0.000000091,0.000000001
-100.287180256669,21.286270691979,2.92825E-11,0.000002147,0.000000014
-100.92051354931701,21.594604005504998,6.52212E-12,0.000000531,0.000000003
-98.43718037551301,22.052937309395,3.86244E-6,0.097181608,0.001893078
-100.51218024221501,22.036270643799,2.59248E-10,0.000015356,0.000000127
-99.10384699935301,19.419604145226998,1.78145E-14,0,0
-99.320513652101,23.052937245155,4.46459E-10,0.000025454,0.000000219
-98.387180378725,21.944603983021,3.88862E-6,0.098733664,0.0019059
-99.237180324121,21.686270666283,3.15724E-4,14.951490938,0.143491483
-99.895513615163,21.102937370423,3.83647E-11,0.000002823,0.000000019
-99.84551361837501,21.511270677524998,1.20664E-10,0.000007578,0.000000059
-99.60384696723301,21.444604015141,1.39029E-9,0.000073742,0.000000682
-99.88718028236501,20.727937394513,3.03536E-12,0.000000248,0.000000001
-99.453846976869,22.302937293335,3.81763E-9,0.000153352,0.000001873
-100.287180256669,21.802937325454998,1.48034E-11,0.000001099,0.000000007
-99.837180285577,20.852937386483,3.86653E-12,0.000000339,0.000000002
-98.56218036748301,19.611270799581,2.0401E-12,0.000000131,0.000000001
-99.337180317697,21.961270648617,4.26793E-5,2.677789993,0.020720369
-98.420513709917,20.327937420209,1.78988E-12,0.000000097,0.000000001
-99.68718029521301,21.719603997474998,3.60118E-10,0.000020439,0.000000177
-99.203846992929,23.052937245155,1.34538E-8,0.000274316,0.0000066
-100.120513600709,21.677937333484998,1.71396E-9,0.000087751,0.000000841
-98.712180357847,21.169604032807,6.50887E-5,3.972154007,0.031427417
-99.27051365531301,22.536270611679,1.47364E-4,8.255855676,0.069743901
-98.60384703147301,22.402937286910998,9.65284E-6,0.536679741,0.00472439
-98.870513681009,21.277937359181,2.15177E-6,0.033914232,0.00105508
-98.14551372758301,20.961270712857,1.14642E-4,6.518187413,0.054689977
-98.445513708311,21.527937343121,8.31377E-6,0.460491257,0.004070345
-98.512180370695,21.452937347939,1.98369E-5,1.214865897,0.009684586
-99.72051362640501,21.186270698403,9.92871E-13,0.000000028,0
-98.245513721159,20.036270772279,3.59393E-13,0.000000003,0
-98.762180354635,19.661270796369,1.77505E-12,0.000000095,0.000000001
-98.745513689039,22.327937291729,1.41721E-5,0.79429273,0.006928573
-99.753846957597,19.894604114713,5.07096E-13,0.000000007,0
-98.003847070017,21.186270698403,8.20666E-6,0.45306128,0.004018011
-99.60384696723301,21.736270663071,8.04006E-10,0.000046578,0.000000394
-98.528847036291,22.061270642193,6.30656E-6,0.267377517,0.003089154
-98.14551372758301,21.902937319031,4.23251E-6,0.118269464,0.002074274
-99.362180316091,21.811270658253,5.15491E-6,0.179701962,0.002525752
-98.653847028261,21.194604031201,4.34184E-4,17.830751849,0.191848985
-98.337180381937,21.377937352756998,4.3126E-6,0.123395123,0.00211348
-100.587180237397,21.452937347939,1.11502E-11,0.000000853,0.000000005
-99.328846984899,19.952937444299,9.66708E-11,0.000005989,0.000000047
-100.34551358625501,22.711270600437,3.76666E-11,0.000002762,0.000000018
-98.89551367940301,22.102937306183,2.03321E-4,10.862013603,0.094933657
-98.27884705235101,22.536270611679,1.75922E-5,1.040103489,0.008593433
-99.320513652101,19.244604156469,3.74276E-13,0.000000004,0
-99.837180285577,21.827937323849,6.2432E-10,0.000035766,0.000000306
-99.403846980081,21.377937352756998,4.52402E-7,0.006153471,0.000221919
-98.903847012201,21.002937376847,5.82646E-9,0.000182651,0.000002858
-99.97051361034501,20.727937394513,2.61168E-12,0.000000199,0.000000001
-98.678847026655,21.344604021565,2.9163E-4,14.257524009,0.133307356
-98.837180349817,20.152937431451,7.29039E-13,0.000000015,0
-98.928847010595,23.052937245155,4.83218E-5,3.043050346,0.023427427
-98.220513722765,21.802937325454998,5.89242E-6,0.235615028,0.002886587
-100.162180264699,21.769603994263,1.34787E-10,0.000008395,0.000000066
-99.862180283971,20.402937415391,3.41217E-12,0.000000298,0.000000002
-99.55384697044501,20.877937384877,8.45525E-13,0.00000002,0
-99.962180277547,20.069604103471,1.90573E-13,0.000000001,0
-99.462180309667,22.469603949295,2.1255E-9,0.000102917,0.000001043
-98.870513681009,23.052937245155,2.40931E-5,1.517522521,0.011750267
-99.462180309667,20.586270736947,4.51154E-11,0.000003273,0.000000022
-99.02051367137301,22.377937288517,5.82416E-5,3.66574468,0.028168409
-99.63718029842501,20.619604068139,6.03725E-11,0.000004056,0.00000003
-98.93718034339301,22.769603930023,4.34407E-5,2.703649859,0.021086098
-100.028846939931,21.861270655041,1.37718E-9,0.000073051,0.000000676
-98.820513684221,23.052937245155,1.32632E-5,0.728564504,0.006485667
-100.187180263093,20.877937384877,1.3993E-12,0.000000061,0.000000001
-98.512180370695,19.877937449117,1.78762E-14,0,0
-99.09551366655501,21.877937320637,1.92699E-3,37.864207501,0.611461018
-98.870513681009,20.752937392907,5.09361E-10,0.000029468,0.00000025
-98.89551367940301,20.002937441087,1.2014E-12,0.000000045,0.000000001
-100.895513550923,21.861270655041,1.39232E-11,0.000001041,0.000000007
-99.34551365049501,21.344604021565,4.90025E-8,0.000639087,0.00002404
-100.478846911023,21.961270648617,3.11622E-11,0.000002313,0.000000015
-100.062180271123,21.794603992657,5.31903E-10,0.000030354,0.000000261
-100.245513592679,21.577937339909,5.07175E-10,0.000029315,0.000000249
-99.670513629617,21.544604008717,5.23587E-10,0.00003009,0.000000257
-100.75384689335701,22.027937311001,1.22796E-11,0.000000943,0.000000006
-98.862180348211,19.969604109895,1.34816E-12,0.000000057,0.000000001
-98.612180364271,19.977937442693,6.66905E-13,0.000000012,0
-98.43718037551301,20.944604047261,1.32502E-4,7.53127338,0.062936601
-99.120513664949,22.511270613285,8.4519E-5,4.961356628,0.040616296
-98.64551369546301,21.711270664677,3.64826E-5,2.321342819,0.01773877
-99.370513648889,22.627937272457,1.55797E-4,8.666206793,0.07358453
-100.353846919053,21.336270688767,2.87391E-11,0.000002089,0.000000014
-99.59551363443501,20.994604044048998,1.18524E-12,0.000000044,0.000000001
-99.64551363122301,21.394604018353,9.85882E-11,0.000006136,0.000000048
-98.912180344999,19.702937460359,2.68523E-11,0.000001913,0.000000013
-99.245513656919,21.261270693585,1.1528E-9,0.000065446,0.000000566
-98.545513701887,19.736270791551,1.32704E-12,0.000000055,0.000000001
-98.487180372301,20.411270748189,2.48513E-13,0.000000002,0
-100.05384693832501,20.344604085805,7.02648E-12,0.000000566,0.000000003
-98.595513698675,23.052937245155,3.30928E-7,0.004176291,0.000162337
-99.053847002565,20.902937383271,2.64951E-9,0.000121997,0.0000013
-98.837180349817,19.202937492479,3.76641E-12,0.000000331,0.000000002
-99.51218030645501,20.586270736947,1.39989E-11,0.000001044,0.000000007
-97.89551374364301,22.244603963749,3.2727E-5,2.032146801,0.015927354
-98.095513730795,21.469604013535,7.35465E-6,0.360652699,0.003601615
-99.162180328939,19.452937476419,2.12243E-14,0,0
-99.670513629617,19.969604109895,5.31493E-11,0.000003683,0.000000026
-100.395513583043,21.736270663071,5.41471E-12,0.000000457,0.000000003
-100.503846909417,22.211270632557,2.06107E-10,0.000012364,0.000000101
-99.070513668161,21.152937367211,9.51312E-6,0.528024924,0.004656166
-99.728846959203,20.827937388088998,3.92023E-12,0.000000344,0.000000002
-98.970513674585,19.477937474813,3.6161E-12,0.000000317,0.000000002
-98.953847008989,19.386270814035,4.14901E-12,0.000000368,0.000000002
-99.47051364246501,21.027937375241,3.44312E-10,0.000019771,0.000000169
-99.862180283971,20.552937405755,2.19918E-11,0.000001575,0.000000011
-99.453846976869,20.302937421815,1.94379E-12,0.000000116,0.000000001
-98.870513681009,22.002937312607,6.60236E-5,4.011490489,0.031871579
-99.728846959203,20.811270722493,2.87766E-12,0.000000228,0.000000001
-99.212180325727,20.044604105077,2.53795E-12,0.00000019,0.000000001
-99.820513619981,21.069604039231,2.34998E-10,0.000014083,0.000000115
-98.803847018625,19.536270804399,2.51488E-12,0.000000186,0.000000001
-99.237180324121,22.211270632557,9.63763E-5,5.590567057,0.046180908
-99.02051367137301,21.386270685555,9.30933E-8,0.001321998,0.00004567
-98.495513705099,19.744604124349,1.14777E-12,0.000000041,0.000000001
-99.38718031448501,21.002937376847,4.27253E-9,0.000159815,0.000002096
-97.870513745249,21.736270663071,2.27118E-4,12.020084436,0.105438543
-98.795513685827,22.186270634162998,1.77433E-5,1.057778374,0.008666915
-99.653846964021,21.111270703221,3.61276E-13,0.000000003,0
-99.695513628011,22.019603978203,7.3927E-10,0.000042803,0.000000363
-99.212180325727,20.219604093835,1.0213E-11,0.000000781,0.000000005
-99.67884696241501,21.352937354363,3.44338E-12,0.000000301,0.000000002
-97.970513738825,21.402937351151,1.80136E-5,1.082883059,0.008798353
-100.453846912629,21.677937333484998,2.26179E-10,0.000013598,0.000000111
-100.728846894963,21.919603984627,9.71101E-12,0.000000745,0.000000005
-99.670513629617,20.202937428239,3.8804E-12,0.000000341,0.000000002
-98.587180365877,22.611270606860998,3.14686E-6,0.067095511,0.001542626
-98.453847041109,22.919603920387,4.98983E-6,0.167079776,0.002444966
-99.120513664949,20.211270761037,1.01789E-12,0.00000003,0
-99.10384699935301,20.461270744977,9.10646E-12,0.000000704,0.000000004
-98.303847050745,21.169604032807,7.67192E-6,0.395225391,0.003756692
-98.537180369089,20.644604066533,2.78471E-8,0.000414269,0.000013661
-100.112180267911,22.244603963749,1.19022E-9,0.000066501,0.000000584
-99.63718029842501,22.844603925205,2.77942E-10,0.000016293,0.000000136
-100.270513591073,21.294604024777,3.533E-12,0.000000309,0.000000002
-99.88718028236501,20.569604071350998,2.67377E-11,0.0000019,0.000000013
-98.11218039639101,20.969604045655,2.91266E-5,1.834654521,0.014187599
-100.278846923871,21.311270690373,2.91288E-12,0.000000232,0.000000001
-99.39551364728301,23.044603912356997,3.24623E-9,0.000140762,0.000001593
-100.153846931901,20.969604045655,1.08962E-12,0.000000036,0.000000001
-99.128846997747,22.569603942870998,8.71261E-5,5.038655319,0.041842595
-100.312180255063,22.086270640587,4.49333E-9,0.000161565,0.000002204
-98.987180340181,22.327937291729,4.82698E-5,3.033389338,0.023402516
-99.087180333757,20.286270756219,7.92665E-13,0.000000018,0
-99.77051362319301,21.019604042443,2.56899E-10,0.000015149,0.000000126
-98.037180401209,22.327937291729,2.80623E-5,1.774500705,0.013672771
-99.328846984899,23.044603912356997,8.26588E-10,0.000047638,0.000000406
-100.812180222943,21.886270653434998,1.06938E-11,0.000000818,0.000000005
-99.245513656919,20.511270741765,1.00775E-11,0.000000772,0.000000005
-98.97884700738301,21.927937317425,3.04932E-4,14.79557063,0.138944606
-100.087180269517,22.027937311001,1.85152E-9,0.000094014,0.000000908
-99.287180320909,23.044603912356997,1.52318E-10,0.000009386,0.000000075
-99.195513660131,21.544604008717,4.31696E-9,0.000160676,0.000002118
-97.86218041245101,22.202937299759,3.7131E-5,2.350914995,0.018051184
-98.912180344999,20.819604055291,3.71042E-12,0.000000326,0.000000002
-100.245513592679,22.236270630951,3.40516E-9,0.000145401,0.000001671
-98.862180348211,22.169603968567,3.06674E-5,1.924424917,0.014932531
-98.370513713129,21.852937322243,6.09199E-6,0.25123178,0.002984207
-99.170513661737,21.711270664677,7.10565E-5,4.31466184,0.034259025
-100.203846928689,21.786270659859,3.00452E-10,0.0000178,0.000000147
-98.553847034685,22.344603957325,6.45644E-6,0.280771298,0.003162453
-97.82051374846101,22.102937306183,4.48443E-5,2.823215547,0.021759912
-98.862180348211,22.736270598831,2.48233E-5,1.568825848,0.012104207
-98.27884705235101,22.486270614890998,1.59794E-5,0.920585994,0.007808693
-100.362180251851,21.761270661464998,8.27972E-12,0.00000066,0.000000004
-99.378846981687,20.844604053685,2.9553E-11,0.000002179,0.000000014
-98.72884702344301,19.711270793157,1.13719E-11,0.000000878,0.000000006
-98.545513701887,22.561270610073,2.30109E-6,0.037443525,0.001128255
-98.420513709917,21.011270709645,1.98623E-4,10.600675071,0.092845296
-99.453846976869,19.744604124349,7.83811E-11,0.000005012,0.000000038
-99.745513624799,21.977937314213,6.4544E-10,0.000037351,0.000000317
-100.862180219731,21.961270648617,1.86054E-11,0.000001352,0.000000009
-100.212180261487,20.402937415391,3.67818E-12,0.000000324,0.000000002
